hour,grid_x,grid_y,center_latitude,center_longitude,city_quiet_3h,wind_from_deg,wind_speed,upwind_share_eea,upwind_eea_6km,target,risk_score,rank,relative_risk,arm
2026-07-01 21:00:00,1,-1,35.95208925049756,127.0004664514248,1,46.20116204276019,3.3706067143713696,0.1791542208869281,26732.3,0,0.0011884117,9,2,R5
2026-07-01 21:00:00,-12,-5,35.91590325447802,126.85619720574316,1,51.90303495714966,2.0495581773822105,0.011698022190062714,2211.6000000000004,0,0.0007651642,10,1,R5
2026-07-01 21:00:00,-3,-2,35.94304275149267,126.95607591429199,1,47.58219749715124,3.0807020585698806,0.03955871142554963,2143.2,0,0.0007273727,11,1,R5
2026-07-01 21:00:00,-11,-5,35.91590325447802,126.86729484002636,1,52.703852608557725,2.0830663774599323,0.013056443214085436,2200.2,0,0.00071090594,12,1,R5
2026-07-01 21:00:00,-4,-3,35.93399625248779,126.94497828000878,1,48.77471784426052,2.9015600754954387,0.010979166477381137,604.2,0,0.0006522509,13,1,R5
2026-07-01 21:00:00,-1,-3,35.93399625248779,126.97827118285839,1,46.000899639758416,3.4242307609170837,0.27794441071780407,27790.800000000003,0,0.000491759,14,1,R5
2026-07-01 21:00:00,-5,-2,35.94304275149267,126.93388064572558,1,49.84838962255719,2.6579527591514776,0.009702916242378144,632.7,0,0.0003120029,15,0,R5
2026-07-01 21:00:00,6,-3,35.93399625248779,127.05595462284082,1,54.83140516087559,2.7481582658768198,0.35739468201477986,91448.40000000001,0,0.00026775748,16,0,R5
2026-07-01 21:00:00,-2,-4,35.9249497534829,126.96717354857519,1,47.1537964465067,3.2364912151342136,0.26422834633531045,29138.6,0,0.00023907209,17,0,R5
2026-07-01 21:00:00,-3,-3,35.93399625248779,126.95607591429199,1,47.65507684435761,3.10555381507366,0.12906771814551732,7220.899999999999,0,0.00023578868,18,0,R5
2026-07-01 21:00:00,-4,4,35.99732174552198,126.94497828000878,1,53.45656984056092,1.7334532774788132,0.3312981537478635,89917.4,0,0.00020704839,19,0,R5
2026-07-01 21:00:00,-4,-2,35.94304275149267,126.94497828000878,1,48.678864936131674,2.8673885824736964,0.030408703855517985,1476.3000000000002,0,0.00018245628,20,0,R5
2026-07-01 21:00:00,0,-2,35.94304275149267,126.9893688171416,1,45.81316216207023,3.456675096819329,0.2409042704957514,23556.8,0,0.0001648706,21,0,R5
2026-07-01 21:00:00,-6,-2,35.94304275149267,126.92278301144238,1,50.995296318256806,2.468692247454049,0.01455456780783053,1231.2,0,0.00016316104,22,0,R5
2026-07-01 21:00:00,3,-1,35.95208925049756,127.0226617199912,1,47.70020354332854,3.1281416523553434,0.14377602942948509,39255.5,0,0.00016224767,23,0,R5
2026-07-01 21:00:00,-6,-3,35.93399625248779,126.92278301144238,1,51.06536346845928,2.5182127664529097,0.005633297823561252,490.2,0,0.00013575381,24,0,R5
2026-07-01 21:00:00,3,-2,35.94304275149267,127.0226617199912,1,47.43033178062791,3.218961588119302,0.2781607532118176,74967.79999999999,0,0.00012804185,25,0,R5
2026-07-01 21:00:00,0,8,36.03350774154152,126.9893688171416,1,54.309544208400155,1.1462816966773888,0.24459172679375066,142997.29999999996,0,0.00012701548,26,0,R5
2026-07-01 21:00:00,2,0,35.96113574950244,127.011564085708,1,47.40085983142012,3.1035568001300065,0.10049302199276791,22129.899999999998,0,0.00012278934,27,0,R5
2026-07-01 21:00:00,-1,9,36.04255424054641,126.97827118285839,1,55.85469193160742,1.0867484977967492,0.22542449284011765,151274.59999999998,0,0.00011688453,28,0,R5
2026-07-01 21:00:00,0,1,35.97018224850733,126.9893688171416,1,47.72385242952441,2.9475539679773965,0.2745228708993136,43418.39999999999,0,0.00011490871,29,0,R5
2026-07-01 21:00:00,-3,-1,35.95208925049756,126.95607591429199,1,47.84526108004371,2.987734160835594,0.1616666877939331,6376.7,0,0.000103355844,30,0,R5
2026-07-01 23:00:00,9,1,35.97018224850733,127.08924752569042,0,109.20482475983448,0.8816393256303497,,,0,0.070316054,1,100,R5
2026-07-01 23:00:00,-2,-3,35.93399625248779,126.96717354857519,0,98.50086390386303,1.3531284753544655,0.5057171960545728,41852.7,1,0.05828662,2,83,R5
2026-07-01 23:00:00,-1,0,35.96113574950244,126.97827118285839,0,98.32308175277535,1.301736769878418,0.35801538793163384,41190.1,0,0.0227988,3,32,R5
2026-07-01 23:00:00,0,0,35.96113574950244,126.9893688171416,0,98.21380120608944,1.31696262348268,0.41187551337283174,63080.29999999999,0,0.016321631,4,23,R5
2026-07-01 23:00:00,1,0,35.96113574950244,127.0004664514248,0,98.3495008298703,1.3108442852065618,0.2998210865870661,49502.79999999999,0,0.011852589,5,17,R5
2026-07-01 23:00:00,-2,-2,35.94304275149267,126.96717354857519,0,98.3117480811008,1.3460041022915852,0.5813113885958534,41493.6,0,0.0056502465,6,8,R5
2026-07-01 23:00:00,-1,-1,35.95208925049756,126.97827118285839,0,97.94954920266798,1.3531564361641357,0.5104536739801867,55431.9,0,0.0042954395,7,6,R5
2026-07-01 23:00:00,0,-1,35.95208925049756,126.9893688171416,0,97.7292004378956,1.369883901319866,0.5031635932094368,56008.799999999996,0,0.0029295515,8,4,R5
2026-07-01 23:00:00,-11,-5,35.91590325447802,126.86729484002636,0,109.5536598327264,1.2486031230397934,0.3075842138213626,51832.399999999994,0,0.0027261756,9,4,R5
2026-07-01 23:00:00,-4,-3,35.93399625248779,126.94497828000878,0,100.91199582658959,1.2762632775883644,0.22244532676739687,12241.5,0,0.0021562781,10,3,R5
2026-07-01 23:00:00,1,-1,35.95208925049756,127.0004664514248,0,97.83147226520475,1.364530501951928,0.46118022516669027,68814.5,0,0.0016912747,11,2,R5
2026-07-01 23:00:00,-12,-5,35.91590325447802,126.85619720574316,0,106.62465097079814,1.2545190376365565,0.3098092856357004,58571.79999999999,0,0.0014578813,12,2,R5
2026-07-01 23:00:00,-1,-3,35.93399625248779,126.97827118285839,0,97.73070292192392,1.3825587165879238,0.6709408932570166,67085.29999999999,0,0.0011406968,13,2,R5
2026-07-01 23:00:00,-5,-2,35.94304275149267,126.93388064572558,0,101.19254972614499,1.2160843706057614,0.18948060950324505,12355.5,0,0.00095077796,14,1,R5
2026-07-01 23:00:00,-3,-2,35.94304275149267,126.95607591429199,0,99.17998297666225,1.30315259341238,0.4333831078100399,23479.699999999997,0,0.0008433841,15,1,R5
2026-07-01 23:00:00,-2,-4,35.9249497534829,126.96717354857519,0,99.21209290579361,1.346067611726061,0.29376639604781,32396.0,0,0.0008354846,16,1,R5
2026-07-01 23:00:00,-3,-3,35.93399625248779,126.95607591429199,0,99.59675833014296,1.315489517482286,0.3697847590380827,20688.199999999997,0,0.0004741676,17,1,R5
2026-07-01 23:00:00,3,-1,35.95208925049756,127.0226617199912,0,99.1992796030948,1.2928028364365987,0.6047181963452676,165107.6,0,0.0003542495,18,1,R5
2026-07-01 23:00:00,0,-2,35.94304275149267,126.9893688171416,0,97.50547389177353,1.3890367951320124,0.5280580130470042,51636.09999999999,0,0.0003526865,19,1,R5
2026-07-01 23:00:00,2,0,35.96113574950244,127.011564085708,0,98.79103270429414,1.2833878502316236,0.44930982824379817,98944.0,0,0.0002854236,20,0,R5
2026-07-01 23:00:00,-4,4,35.99732174552198,126.94497828000878,0,93.1503312118412,0.896459420158878,,,0,0.00028484993,21,0,R5
2026-07-01 23:00:00,-6,-2,35.94304275149267,126.92278301144238,0,102.09718643686892,1.1803418544712807,0.07881241724985816,6666.9,0,0.00028430493,22,0,R5
2026-07-01 23:00:00,3,-2,35.94304275149267,127.0226617199912,0,99.0397961500696,1.3226910545317825,0.5697754278558508,153561.59999999998,0,0.00026896095,23,0,R5
2026-07-01 23:00:00,-1,-4,35.9249497534829,126.97827118285839,0,98.31847823391763,1.3696901295821404,0.2625533578144769,32310.0,0,0.00022133025,24,0,R5
2026-07-01 23:00:00,0,1,35.97018224850733,126.9893688171416,0,98.65263816386158,1.239439745329934,0.22225601370768117,35151.9,0,0.00019630596,25,0,R5
2026-07-01 23:00:00,-4,-2,35.94304275149267,126.94497828000878,0,100.17973036342983,1.2580302543239292,0.24569194580276263,11928.0,0,0.00018234458,26,0,R5
2026-07-01 23:00:00,0,17,36.11492623258549,126.9893688171416,0,91.17109746986034,0.49367504770449827,,,0,0.00017716846,27,0,R5
2026-07-01 23:00:00,-6,-3,35.93399625248779,126.92278301144238,0,103.65559386858848,1.2103397039527986,0.08152767866069552,7094.4,0,0.00017078238,28,0,R5
2026-07-01 23:00:00,-2,0,35.96113574950244,126.96717354857519,0,98.59366593474209,1.2693062448106252,0.18465781173452817,16773.3,0,0.00014765841,29,0,R5
2026-07-01 23:00:00,2,-1,35.95208925049756,127.011564085708,0,98.31140335621785,1.3372845625840057,0.5690389411271947,118468.90000000001,0,0.00014243094,30,0,R5
2026-07-02 06:00:00,9,1,35.97018224850733,127.08924752569042,1,32.234040984324565,0.1907172841218879,,,1,0.031338524,1,100,R5
2026-07-02 06:00:00,-2,-3,35.93399625248779,126.96717354857519,1,2.454321027239928,0.20383891216238326,,,0,0.01938509,2,62,R5
2026-07-02 06:00:00,0,0,35.96113574950244,126.9893688171416,1,2.7813559409926825,0.20113406272119777,,,0,0.0031255137,3,10,R5
2026-07-02 06:00:00,1,0,35.96113574950244,127.0004664514248,1,3.192641055734782,0.20082797231894464,,,0,0.0025561939,4,8,R5
2026-07-02 06:00:00,-2,-2,35.94304275149267,126.96717354857519,1,2.3194322912783605,0.20304588222638809,,,0,0.0014216109,5,5,R5
2026-07-02 06:00:00,-1,0,35.96113574950244,126.97827118285839,1,3.0907384900638704,0.20179468619344004,,,0,0.0010138223,6,3,R5
2026-07-02 06:00:00,0,-1,35.95208925049756,126.9893688171416,1,1.2151082987870154,0.20100321715739686,,,0,0.0008952368,7,3,R5
2026-07-02 06:00:00,-12,-5,35.91590325447802,126.85619720574316,1,7.167762504233281,0.19539360668144323,,,0,0.00057874125,8,2,R5
2026-07-02 06:00:00,-4,-3,35.93399625248779,126.94497828000878,1,5.64448650191207,0.20933844919632016,,,0,0.0005498774,9,2,R5
2026-07-02 06:00:00,1,-1,35.95208925049756,127.0004664514248,1,1.5382178918587215,0.2011226847898587,,,0,0.0005133284,10,2,R5
2026-07-02 06:00:00,-11,-5,35.91590325447802,126.86729484002636,1,7.506276178605333,0.2031995994364074,,,0,0.00043023366,11,1,R5
2026-07-02 06:00:00,-5,-2,35.94304275149267,126.93388064572558,1,6.394529520839512,0.20921892954322557,,,0,0.0003375028,12,1,R5
2026-07-02 06:00:00,3,-1,35.95208925049756,127.0226617199912,1,5.573247126465731,0.20329110225849548,,,0,0.0003036889,13,1,R5
2026-07-02 06:00:00,-1,-1,35.95208925049756,126.97827118285839,1,1.7713924186338659,0.20165218051019412,,,0,0.00028581318,14,1,R5
2026-07-02 06:00:00,-3,-2,35.94304275149267,126.95607591429199,1,3.892845692627702,0.20536674485495093,,,0,0.00023953797,15,1,R5
2026-07-02 06:00:00,-1,-3,35.93399625248779,126.97827118285839,1,0.9772785027687405,0.20147678039378905,,,0,0.00021040556,16,1,R5
2026-07-02 06:00:00,-2,-4,35.9249497534829,126.96717354857519,1,3.4642470564086807,0.2062218587580042,,,0,0.00020360171,17,1,R5
2026-07-02 06:00:00,2,0,35.96113574950244,127.011564085708,1,4.5052421627316335,0.20064772772998396,,,0,0.00018582132,18,1,R5
2026-07-02 06:00:00,3,-2,35.94304275149267,127.0226617199912,1,4.998117563611572,0.20496310872117082,,,0,0.00018270435,19,1,R5
2026-07-02 06:00:00,-6,-2,35.94304275149267,126.92278301144238,1,7.08317506983019,0.2098270135102677,,,0,0.00018149956,20,1,R5
2026-07-02 06:00:00,-6,-3,35.93399625248779,126.92278301144238,1,7.487278897063618,0.2120714814529679,,,0,0.0001807928,21,1,R5
2026-07-02 06:00:00,-3,-3,35.93399625248779,126.95607591429199,1,4.135455124852456,0.20667921802633032,,,0,0.00015438862,22,0,R5
2026-07-02 06:00:00,0,1,35.97018224850733,126.9893688171416,1,4.497675095740135,0.19963304686494174,,,0,0.00014825696,23,0,R5
2026-07-02 06:00:00,-4,4,35.99732174552198,126.94497828000878,1,5.254321406612917,0.21332022232194467,,,0,0.00014145735,24,0,R5
2026-07-02 06:00:00,0,-2,35.94304275149267,126.9893688171416,1,0.5399144665343556,0.20063218554146822,,,0,0.000113533984,25,0,R5
2026-07-02 06:00:00,6,-3,35.93399625248779,127.05595462284082,1,24.637291007015506,0.2288269243767956,,,0,0.00011332204,26,0,R5
2026-07-02 06:00:00,0,8,36.03350774154152,126.9893688171416,1,7.708809418098497,0.14816438738708423,,,0,9.4068e-05,27,0,R5
2026-07-02 06:00:00,-2,0,35.96113574950244,126.96717354857519,1,3.8515887797782398,0.20296119223177078,,,0,8.9810055e-05,28,0,R5
2026-07-02 06:00:00,0,17,36.11492623258549,126.9893688171416,1,8.5694384541423,0.13526088558615096,,,0,6.556461e-05,29,0,R5
2026-07-02 06:00:00,-4,-2,35.94304275149267,126.94497828000878,1,5.317111524164318,0.20759529395793752,,,0,6.3117295e-05,30,0,R5
2026-07-02 07:00:00,9,1,35.97018224850733,127.08924752569042,0,162.51155937000556,0.5915892585116409,,,1,0.014158919,1,100,R5
2026-07-02 07:00:00,-2,-3,35.93399625248779,126.96717354857519,0,164.10020437996047,0.7820805561037629,,,0,0.007922822,2,56,R5
2026-07-02 07:00:00,0,0,35.96113574950244,126.9893688171416,0,163.87246076957592,0.7591031563107888,,,0,0.0017290004,3,12,R5
2026-07-02 07:00:00,1,0,35.96113574950244,127.0004664514248,0,163.8459106381066,0.7579146771101362,,,0,0.0015200846,4,11,R5
2026-07-02 07:00:00,-2,-2,35.94304275149267,126.96717354857519,0,164.02911627607546,0.7757818086751441,,,0,0.0010572512,5,7,R5
2026-07-02 07:00:00,-1,0,35.96113574950244,126.97827118285839,0,163.95100611399948,0.7493354982729332,,,0,0.00066265743,6,5,R5
2026-07-02 07:00:00,0,-1,35.95208925049756,126.9893688171416,0,163.79293827609604,0.7861853902136374,,,0,0.0006396411,7,5,R5
2026-07-02 07:00:00,1,-1,35.95208925049756,127.0004664514248,0,163.79091587888752,0.784356429516676,,,0,0.00047166567,8,3,R5
2026-07-02 07:00:00,-12,-5,35.91590325447802,126.85619720574316,0,171.51103544862872,0.7138720135162764,,,0,0.0004258812,9,3,R5
2026-07-02 07:00:00,3,-1,35.95208925049756,127.0226617199912,0,163.87459014698106,0.7558680205807689,,,0,0.0002891711,10,2,R5
2026-07-02 07:00:00,2,0,35.96113574950244,127.011564085708,0,163.8421726767681,0.7470227730909632,,,0,0.00028815525,11,2,R5
2026-07-02 07:00:00,-4,-3,35.93399625248779,126.94497828000878,0,165.14700778367956,0.7491053124155782,,,0,0.00028722404,12,2,R5
2026-07-02 07:00:00,-11,-5,35.91590325447802,126.86729484002636,0,171.48868526175102,0.7329405382513937,,,0,0.00026958587,13,2,R5
2026-07-02 07:00:00,-5,-2,35.94304275149267,126.93388064572558,0,165.46046676567926,0.7062904123155519,,,0,0.00024132924,14,2,R5
2026-07-02 07:00:00,-1,-1,35.95208925049756,126.97827118285839,0,163.87227551524302,0.7775873696415013,,,0,0.00021932356,15,2,R5
2026-07-02 07:00:00,-3,-2,35.94304275149267,126.95607591429199,0,164.39240935949147,0.7547170024974688,,,0,0.00020160252,16,1,R5
2026-07-02 07:00:00,-1,-3,35.93399625248779,126.97827118285839,0,163.82660049043386,0.7935447962461072,,,0,0.00018495011,17,1,R5
2026-07-02 07:00:00,3,-2,35.94304275149267,127.0226617199912,0,163.89775205322212,0.770987503097186,,,0,0.0001809387,18,1,R5
2026-07-02 07:00:00,-2,-4,35.9249497534829,126.96717354857519,0,164.34672060310515,0.7840393739607399,,,0,0.00015720075,19,1,R5
2026-07-02 07:00:00,-4,4,35.99732174552198,126.94497828000878,0,163.80640948336304,0.43234328839474867,,,0,0.00015138088,20,1,R5
2026-07-02 07:00:00,-3,-3,35.93399625248779,126.95607591429199,0,164.5471394322442,0.7665410182344722,,,0,0.00013591623,21,1,R5
2026-07-02 07:00:00,-6,-3,35.93399625248779,126.92278301144238,0,166.60866800502413,0.7147719745872195,,,0,0.00012984825,22,1,R5
2026-07-02 07:00:00,-6,-2,35.94304275149267,126.92278301144238,0,166.07777410772997,0.6831407118553123,,,0,0.00012579437,23,1,R5
2026-07-02 07:00:00,0,-2,35.94304275149267,126.9893688171416,0,163.74859491023028,0.795450410917751,,,0,0.00012326347,24,1,R5
2026-07-02 07:00:00,0,8,36.03350774154152,126.9893688171416,0,155.4197321004657,0.3472087712652493,,,0,0.00011274414,25,1,R5
2026-07-02 07:00:00,0,1,35.97018224850733,126.9893688171416,0,163.8993149539001,0.7167964610268366,,,0,0.00010969761,26,1,R5
2026-07-02 07:00:00,6,-3,35.93399625248779,127.05595462284082,0,163.9948140835802,0.7373716272091159,,,0,0.00010573764,27,1,R5
2026-07-02 07:00:00,2,-1,35.95208925049756,127.011564085708,0,163.83079590008708,0.7733189176603027,,,0,9.513823e-05,28,1,R5
2026-07-02 07:00:00,0,17,36.11492623258549,126.9893688171416,0,132.48770645459047,0.2977639114319897,,,0,9.038087e-05,29,1,R5
2026-07-02 07:00:00,-6,4,35.99732174552198,126.92278301144238,0,163.80665888510953,0.3493039525651259,,,0,8.8846304e-05,30,1,R5
2026-07-03 22:00:00,-2,-3,35.93399625248779,126.96717354857519,1,15.852143102038724,1.1211248468514126,0.01597890745549432,1322.4,0,0.025610045,1,100,R5
2026-07-03 22:00:00,9,1,35.97018224850733,127.08924752569042,1,0.9385410660563025,0.6553953728875223,,,1,0.006782646,2,26,R5
2026-07-03 22:00:00,0,0,35.96113574950244,126.9893688171416,1,15.816758978448831,1.0890333864120454,0.3934332677347869,60255.799999999996,0,0.0025392007,3,10,R5
2026-07-03 22:00:00,1,0,35.96113574950244,127.0004664514248,1,15.68449562039234,1.0850740771768488,0.3613190897098744,59656.6,0,0.0021129006,4,8,R5
2026-07-03 22:00:00,-1,0,35.96113574950244,126.97827118285839,1,15.519922903847032,1.0637888875597563,0.4431166298135091,50981.1,0,0.0019242512,5,8,R5
2026-07-03 22:00:00,-2,-2,35.94304275149267,126.96717354857519,1,15.932524802829391,1.1144714401739624,0.03765097164023743,2687.5,0,0.0017758067,6,7,R5
2026-07-03 22:00:00,0,-1,35.95208925049756,126.9893688171416,1,16.68457984509996,1.1580494844000435,0.22749482766210333,25323.200000000004,0,0.0014743627,7,6,R5
2026-07-03 22:00:00,-4,-3,35.93399625248779,126.94497828000878,1,12.856692845589066,0.9708688085165125,,,0,0.001296919,8,5,R5
2026-07-03 22:00:00,1,-1,35.95208925049756,127.0004664514248,1,16.559331911789627,1.1523997105310693,0.2982972765942047,44510.1,0,0.0010681654,9,4,R5
2026-07-03 22:00:00,-1,-1,35.95208925049756,126.97827118285839,1,16.332931147699696,1.1322126812123874,0.23951731873207766,26010.0,0,0.0009071369,10,4,R5
2026-07-03 22:00:00,-3,-2,35.94304275149267,126.95607591429199,1,14.683536321110239,1.0400907908706971,0.06512458077770004,3528.2999999999997,0,0.0008248777,11,3,R5
2026-07-03 22:00:00,-5,-2,35.94304275149267,126.93388064572558,1,11.386073064890184,0.8706402178108127,,,0,0.0007283843,12,3,R5
2026-07-03 22:00:00,-12,-5,35.91590325447802,126.85619720574316,1,357.80919331292165,0.5521552502704311,,,0,0.00065907993,13,3,R5
2026-07-03 22:00:00,-1,-3,35.93399625248779,126.97827118285839,1,16.7820138470791,1.1719955038414376,0.015220993950207479,1521.9,0,0.00065038726,14,3,R5
2026-07-03 22:00:00,-11,-5,35.91590325447802,126.86729484002636,1,358.69673959879066,0.5877268178019305,,,0,0.00058250525,15,2,R5
2026-07-03 22:00:00,-6,-3,35.93399625248779,126.92278301144238,1,9.035192871321954,0.8132644385755856,,,0,0.00031623905,16,1,R5
2026-07-03 22:00:00,-6,-2,35.94304275149267,126.92278301144238,1,9.535095499977444,0.7908132842513756,,,0,0.00029903895,17,1,R5
2026-07-03 22:00:00,0,-2,35.94304275149267,126.9893688171416,1,17.03255293243427,1.1840128598984019,0.1583557379513606,15484.8,0,0.00022796697,18,1,R5
2026-07-03 22:00:00,3,-1,35.95208925049756,127.0226617199912,1,14.74623516593482,1.065658575093065,0.11441173809838617,31238.100000000002,0,0.00021158846,19,1,R5
2026-07-03 22:00:00,-2,-4,35.9249497534829,126.96717354857519,1,15.205431685427698,1.102661846449058,0.005478875678851921,604.2,0,0.0002057536,20,1,R5
2026-07-03 22:00:00,-3,-3,35.93399625248779,126.95607591429199,1,14.511514556224824,1.0508441757769005,0.011308998223305798,632.7,0,0.0001755042,21,1,R5
2026-07-03 22:00:00,-2,0,35.96113574950244,126.96717354857519,1,14.836545951774042,1.012179334291753,0.46364101745482167,42114.6,0,0.0001644409,22,1,R5
2026-07-03 22:00:00,2,0,35.96113574950244,127.011564085708,1,15.09506546837548,1.0547541290918112,0.14049196846875278,30938.199999999997,0,0.0001578792,23,1,R5
2026-07-03 22:00:00,3,-2,35.94304275149267,127.0226617199912,1,15.08064798388341,1.099322789578942,0.1545898613236863,41663.9,0,0.00015005824,24,1,R5
2026-07-03 22:00:00,-4,4,35.99732174552198,126.94497828000878,1,8.871703445041419,0.5162079209203856,,,0,0.00014936116,25,1,R5
2026-07-03 22:00:00,0,1,35.97018224850733,126.9893688171416,1,14.712047402735664,0.9933500291986126,,,0,0.00014053292,26,1,R5
2026-07-03 22:00:00,-3,-1,35.95208925049756,126.95607591429199,1,14.420728691886836,1.003517607008691,0.20054001292988705,7910.0,0,0.000119484175,27,0,R5
2026-07-03 22:00:00,-4,-2,35.94304275149267,126.94497828000878,1,13.135700176573437,0.9557795642344386,,,0,0.00010600016,28,0,R5
2026-07-03 22:00:00,0,8,36.03350774154152,126.9893688171416,1,6.144828908383261,0.32937917930968663,,,0,0.00010468695,29,0,R5
