event_hour,rank,source_id,source_type,name,city,location_precision,distance_km,bearing_deg,travel_time_min,wind_alignment,fit_score,evidence_text
2020-08-20 01:00:00,4,AIR-461BC073B9B3,factory,익산농협미곡종합처리장,익산시,point,3.799523406011402,6.787396119441382,63.325390100190035,0.9735286468724217,0.5267885082856235,"남풍 1.0 m/s 기준 상풍측, 3.8 km, 예상 도달 63분, 방위 일치 0.97 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2020-08-20 01:00:00,5,AIR-BABE2E4C7395,factory,농업회사법인유한회사미미농산,익산시,point,3.820799842271768,356.4774256338093,63.67999737119613,0.9169028972663786,0.4916980603849387,"남풍 1.0 m/s 기준 상풍측, 3.8 km, 예상 도달 64분, 방위 일치 0.92 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2020-08-22 20:00:00,1,AIR-F11C1DB19A8A,factory,익산시,익산시,point,0.8654503981392576,209.02162386302268,12.0201444186008,0.9337156107961992,1.0,"북동풍 1.2 m/s 기준 상풍측, 0.9 km, 예상 도달 12분, 방위 일치 0.93 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2020-08-22 20:00:00,2,WASTE-B1F51D4D8414,waste_facility,익산시 신재생자원센터 소각시설,익산시,point,1.742322028207243,214.20434026113372,24.198917058433928,0.9622386165001614,0.7057845057082588,"북동풍 1.2 m/s 기준 상풍측, 1.7 km, 예상 도달 24분, 방위 일치 0.96 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2020-08-22 20:00:00,3,WASTE-BA1A9E84FF77,waste_facility,익산 신재생자원센터 매립시설,익산시,point,1.742322028207243,214.20434026113372,24.198917058433928,0.9622386165001614,0.7057845057082588,"북동풍 1.2 m/s 기준 상풍측, 1.7 km, 예상 도달 24분, 방위 일치 0.96 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2020-08-22 20:00:00,4,AIR-6F375F676F57,factory,(주)대동남,익산시,point,1.9759090788044105,229.56594532134605,27.443181650061256,0.9999713046486877,0.687987705185843,"북동풍 1.2 m/s 기준 상풍측, 2.0 km, 예상 도달 27분, 방위 일치 1.00 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2020-08-22 20:00:00,5,ZONE-1CFE91E2958B,industrial_zone,익산2,익산시,polygon_centroid,0.8742659595982996,286.4535191880857,12.142582772198605,0.5526132878271999,0.5120479960314185,"북동풍 1.2 m/s 기준 상풍측, 0.9 km, 예상 도달 12분, 방위 일치 0.55 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2020-08-22 22:00:00,1,AIR-WW-0F1B027687A6,wastewater,익산공공하수처리시설,익산시,point,1.4489950372746725,236.27362149745534,24.149917287911205,0.9940113708815004,1.0,"북동풍 1.0 m/s 기준 상풍측, 1.4 km, 예상 도달 24분, 방위 일치 0.99 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2020-08-22 22:00:00,2,WASTE-BA1A9E84FF77,waste_facility,익산 신재생자원센터 매립시설,익산시,point,2.3668679612393113,230.01225584652744,39.44779935398852,0.9999999771223524,0.8061732114473223,"북동풍 1.0 m/s 기준 상풍측, 2.4 km, 예상 도달 39분, 방위 일치 1.00 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2020-08-22 22:00:00,3,WASTE-B1F51D4D8414,waste_facility,익산시 신재생자원센터 소각시설,익산시,point,2.3668679612393113,230.01225584652744,39.44779935398852,0.9999999771223524,0.8061732114473223,"북동풍 1.0 m/s 기준 상풍측, 2.4 km, 예상 도달 39분, 방위 일치 1.00 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2020-08-22 22:00:00,4,AIR-F11C1DB19A8A,factory,익산시,익산시,point,2.554715728249771,241.89195486079143,42.57859547082952,0.9785379294445985,0.7814257440016408,"북동풍 1.0 m/s 기준 상풍측, 2.6 km, 예상 도달 43분, 방위 일치 0.98 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2020-08-22 22:00:00,5,ZONE-DA46209B79D5,industrial_zone,익산,익산시,polygon_centroid,1.4134808290340992,209.21835604732186,23.558013817234986,0.9349393952666402,0.6571590179483972,"북동풍 1.0 m/s 기준 상풍측, 1.4 km, 예상 도달 24분, 방위 일치 0.93 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2020-08-28 17:00:00,1,ZONE-DA46209B79D5,industrial_zone,익산,익산시,polygon_centroid,1.1890146521194918,340.8035132066996,7.926764347463279,0.9348039005364482,1.0,"남동풍 2.5 m/s 기준 상풍측, 1.2 km, 예상 도달 8분, 방위 일치 0.93 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2020-08-28 17:00:00,2,AIR-WW-0F1B027687A6,wastewater,익산공공하수처리시설,익산시,point,0.41122003419821007,291.3787297978355,2.741466894654734,0.8778052077314802,0.9471809046562191,"남동풍 2.5 m/s 기준 상풍측, 0.4 km, 예상 도달 3분, 방위 일치 0.88 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2020-08-28 17:00:00,3,SEWAGE-CB504F956FBE,wastewater,익산 공공하수처리시설,익산시,point,1.1970106196486128,312.5628098417743,7.980070797657418,0.9915873534588648,0.6852560935982714,"남동풍 2.5 m/s 기준 상풍측, 1.2 km, 예상 도달 8분, 방위 일치 0.99 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2020-08-28 17:00:00,4,WASTE-79CD8824BF66,waste_facility,씨이케이바이오익산 주식회사,익산시,point,1.3776024351226608,316.4196682223225,9.184016234151072,0.9980482240556744,0.6312712279397845,"남동풍 2.5 m/s 기준 상풍측, 1.4 km, 예상 도달 9분, 방위 일치 1.00 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2020-08-28 17:00:00,5,ZONE-1CFE91E2958B,industrial_zone,익산2,익산시,polygon_centroid,1.4800804810067794,297.7345354786363,9.867203206711862,0.9254382704638091,0.6221979338607881,"남동풍 2.5 m/s 기준 상풍측, 1.5 km, 예상 도달 10분, 방위 일치 0.93 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2020-08-29 17:00:00,1,SEWAGE-CB504F956FBE,wastewater,익산 공공하수처리시설,익산시,point,1.5751928650043021,275.54674460208616,18.75229601195598,0.7138220465891305,1.0,"남동풍 1.4 m/s 기준 상풍측, 1.6 km, 예상 도달 19분, 방위 일치 0.71 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2020-08-29 17:00:00,2,WASTE-79CD8824BF66,waste_facility,씨이케이바이오익산 주식회사,익산시,point,1.6709315059354575,281.7598045308622,19.892041737326874,0.7854228595715862,0.9899495343257632,"남동풍 1.4 m/s 기준 상풍측, 1.7 km, 예상 도달 20분, 방위 일치 0.79 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2020-08-29 17:00:00,3,SEWAGE-3AB2A778D9CB,wastewater,동산유천 공공하수처리시설,익산시,point,2.6735049958718315,328.0427554315454,31.827440427045616,0.9901639388600317,0.972299640303989,"남동풍 1.4 m/s 기준 상풍측, 2.7 km, 예상 도달 32분, 방위 일치 0.99 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2020-08-29 17:00:00,4,AIR-461BC073B9B3,factory,익산농협미곡종합처리장,익산시,point,1.9658684338309798,298.11326321897354,23.403195640845,0.9279225708018933,0.9325764707821148,"남동풍 1.4 m/s 기준 상풍측, 2.0 km, 예상 도달 23분, 방위 일치 0.93 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2020-08-29 17:00:00,5,AIR-AB0DF70B911D,factory,금성산업,익산시,point,1.5899008154253493,338.15971910600774,18.927390659825587,0.9501913988789776,0.8255372490797246,"남동풍 1.4 m/s 기준 상풍측, 1.6 km, 예상 도달 19분, 방위 일치 0.95 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2020-08-31 02:00:00,1,WASTE-BA1A9E84FF77,waste_facility,익산 신재생자원센터 매립시설,익산시,point,2.122938721101247,206.38654055848178,70.76462403670824,0.895816185472229,1.0,"북풍 0.3 m/s 기준 상풍측, 2.1 km, 예상 도달 71분, 방위 일치 0.90 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2020-08-31 02:00:00,2,WASTE-B1F51D4D8414,waste_facility,익산시 신재생자원센터 소각시설,익산시,point,2.122938721101247,206.38654055848178,70.76462403670824,0.895816185472229,1.0,"북풍 0.3 m/s 기준 상풍측, 2.1 km, 예상 도달 71분, 방위 일치 0.90 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2020-08-31 02:00:00,3,AIR-WW-0F1B027687A6,wastewater,익산공공하수처리시설,익산시,point,0.8814189597181776,209.07506443682092,29.38063199060592,0.8739837971718512,0.9813448109665601,"북풍 0.3 m/s 기준 상풍측, 0.9 km, 예상 도달 29분, 방위 일치 0.87 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2020-08-31 02:00:00,4,AIR-F11C1DB19A8A,factory,익산시,익산시,point,2.10341821573653,221.126518952458,70.113940524551,0.7532590500433272,0.8025637168383306,"북풍 0.3 m/s 기준 상풍측, 2.1 km, 예상 도달 70분, 방위 일치 0.75 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2020-08-31 02:00:00,5,AIR-3DC00BB1D44A,factory,삼양식품(주)익산공장,익산시,point,3.1891436481965862,172.63290178371756,106.30478827321954,0.9917449590311745,0.6405944089174833,"북풍 0.3 m/s 기준 상풍측, 3.2 km, 예상 도달 106분, 방위 일치 0.99 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2020-09-03 21:00:00,1,ZONE-DA46209B79D5,industrial_zone,익산,익산시,polygon_centroid,1.122850778829628,35.04156245256627,12.476119764773644,0.9657378244063934,1.0,"남풍 1.5 m/s 기준 상풍측, 1.1 km, 예상 도달 12분, 방위 일치 0.97 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2020-09-03 21:00:00,2,SEWAGE-CB504F956FBE,wastewater,익산 공공하수처리시설,익산시,point,2.5483184621647146,12.303948298838918,28.314649579607938,0.990992430459069,0.698179640846723,"남풍 1.5 m/s 기준 상풍측, 2.5 km, 예상 도달 28분, 방위 일치 0.99 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2020-09-03 21:00:00,3,WASTE-79CD8824BF66,waste_facility,씨이케이바이오익산 주식회사,익산시,point,2.719867501214186,10.058113301813592,30.220750013490957,0.984983372295267,0.6684250292565787,"남풍 1.5 m/s 기준 상풍측, 2.7 km, 예상 도달 30분, 방위 일치 0.98 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2020-09-03 21:00:00,4,AIR-461BC073B9B3,factory,익산농협미곡종합처리장,익산시,point,3.2855379431849565,6.588430968225566,36.50597714649951,0.9727290643766465,0.5793462055818741,"남풍 1.5 m/s 기준 상풍측, 3.3 km, 예상 도달 37분, 방위 일치 0.97 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2020-09-03 21:00:00,5,AIR-BABE2E4C7395,factory,농업회사법인유한회사미미농산,익산시,point,3.3187504810959596,354.6944717215846,36.87500534551066,0.9040413111194867,0.5616882922278966,"남풍 1.5 m/s 기준 상풍측, 3.3 km, 예상 도달 37분, 방위 일치 0.90 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2020-09-03 23:00:00,1,ZONE-DA46209B79D5,industrial_zone,익산,익산시,polygon_centroid,1.1015909584841013,31.181924572236085,12.239899538712235,0.8555276425407623,1.0,"남풍 1.5 m/s 기준 상풍측, 1.1 km, 예상 도달 12분, 방위 일치 0.86 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2020-09-03 23:00:00,2,SEWAGE-CB504F956FBE,wastewater,익산 공공하수처리시설,익산시,point,2.990163282657705,7.75690305914037,33.2240364739745,0.9908496432055407,0.7838788507623016,"남풍 1.5 m/s 기준 상풍측, 3.0 km, 예상 도달 33분, 방위 일치 0.99 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2020-09-03 23:00:00,3,WASTE-79CD8824BF66,waste_facility,씨이케이바이오익산 주식회사,익산시,point,3.168900489039894,6.078586962123097,35.2100054337766,0.9943775885517033,0.7557916181933337,"남풍 1.5 m/s 기준 상풍측, 3.2 km, 예상 도달 35분, 방위 일치 0.99 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2020-09-03 23:00:00,4,AIR-BABE2E4C7395,factory,농업회사법인유한회사미미농산,익산시,point,3.8038330734013113,353.26224082549413,42.26481192668123,0.9930935452992092,0.6669847013919153,"남풍 1.5 m/s 기준 상풍측, 3.8 km, 예상 도달 42분, 방위 일치 0.99 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2020-09-03 23:00:00,5,AIR-461BC073B9B3,factory,익산농협미곡종합처리장,익산시,point,3.7444002090917756,3.636948944808296,41.6044467676864,0.9979860285089858,0.66269700070974,"남풍 1.5 m/s 기준 상풍측, 3.7 km, 예상 도달 42분, 방위 일치 1.00 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2020-09-04 22:00:00,1,SEWAGE-CB504F956FBE,wastewater,익산 공공하수처리시설,익산시,point,1.1842046495642602,312.635086590786,16.447286799503615,0.9917498478381713,1.0,"남동풍 1.2 m/s 기준 상풍측, 1.2 km, 예상 도달 16분, 방위 일치 0.99 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2020-09-04 22:00:00,2,WASTE-79CD8824BF66,waste_facility,씨이케이바이오익산 주식회사,익산시,point,1.3649270171025853,316.51839012654614,18.95731968198035,0.9981543416506901,0.9691708847326231,"남동풍 1.2 m/s 기준 상풍측, 1.4 km, 예상 도달 19분, 방위 일치 1.00 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2020-09-04 22:00:00,3,AIR-461BC073B9B3,factory,익산농협미곡종합처리장,익산시,point,1.753399116839317,320.00254033535515,24.352765511657182,0.9999999990171057,0.8598362067982549,"남동풍 1.2 m/s 기준 상풍측, 1.8 km, 예상 도달 24분, 방위 일치 1.00 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2020-09-04 22:00:00,4,AIR-BABE2E4C7395,factory,농업회사법인유한회사미미농산,익산시,point,2.2793164375650083,307.3885784690312,31.65717274395845,0.9758732571504636,0.8237267437585842,"남동풍 1.2 m/s 기준 상풍측, 2.3 km, 예상 도달 32분, 방위 일치 0.98 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2020-09-04 22:00:00,5,AIR-598A9BA87F44,factory,오성수지,익산시,point,1.8540015228469038,306.5530196369885,25.750021150651442,0.9725855267350609,0.7375431317069476,"남동풍 1.2 m/s 기준 상풍측, 1.9 km, 예상 도달 26분, 방위 일치 0.97 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2020-09-11 10:00:00,1,ZONE-1CFE91E2958B,industrial_zone,익산2,익산시,polygon_centroid,1.0836055572675292,295.6218866468111,12.04006174741699,0.9108413977929486,1.0,"남동풍 1.5 m/s 기준 상풍측, 1.1 km, 예상 도달 12분, 방위 일치 0.91 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2020-09-11 10:00:00,2,AIR-598A9BA87F44,factory,오성수지,익산시,point,1.815178865771934,316.7175090594243,20.1686540641326,0.9983593610316902,0.9588276758769464,"남동풍 1.5 m/s 기준 상풍측, 1.8 km, 예상 도달 20분, 방위 일치 1.00 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2020-09-11 10:00:00,3,SEWAGE-F24F87BDF59E,wastewater,춘포심암 공공하수처리시설,익산시,point,2.3241208421138984,311.9082534824355,25.823564912376646,0.9900439443296453,0.7807319678560842,"남동풍 1.5 m/s 기준 상풍측, 2.3 km, 예상 도달 26분, 방위 일치 0.99 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2020-09-11 10:00:00,4,AIR-4405125E6A91,factory,(유)진영환경,익산시,point,2.212329735264789,277.02838495566925,24.5814415029421,0.7316914813014125,0.52696774402244,"남동풍 1.5 m/s 기준 상풍측, 2.2 km, 예상 도달 25분, 방위 일치 0.73 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2020-09-11 10:00:00,5,WASTE-79CD8824BF66,waste_facility,씨이케이바이오익산 주식회사,익산시,point,1.6861862784479742,284.03540581678436,18.735403093866378,0.8093800606527785,0.5026784442577621,"남동풍 1.5 m/s 기준 상풍측, 1.7 km, 예상 도달 19분, 방위 일치 0.81 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2020-09-17 08:00:00,1,ZONE-1CFE91E2958B,industrial_zone,익산2,익산시,polygon_centroid,0.9911410361542079,293.7999105247085,13.765847724364,0.8972576802007248,1.0,"남동풍 1.2 m/s 기준 상풍측, 1.0 km, 예상 도달 14분, 방위 일치 0.90 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2020-09-17 08:00:00,2,AIR-598A9BA87F44,factory,오성수지,익산시,point,1.690096491541801,312.80353682278746,23.473562382525014,0.992122436144829,0.9391630212239673,"남동풍 1.2 m/s 기준 상풍측, 1.7 km, 예상 도달 23분, 방위 일치 0.99 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2020-09-17 08:00:00,3,SEWAGE-F24F87BDF59E,wastewater,춘포심암 공공하수처리시설,익산시,point,2.2260527492231907,311.80053131849485,30.917399294766536,0.9897775535000057,0.7588429450818859,"남동풍 1.2 m/s 기준 상풍측, 2.2 km, 예상 도달 31분, 방위 일치 0.99 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2020-09-17 08:00:00,4,AIR-4405125E6A91,factory,(유)진영환경,익산시,point,2.1351023721933085,275.4309304191233,29.65419961379595,0.7124049908775844,0.5209656184266823,"남동풍 1.2 m/s 기준 상풍측, 2.1 km, 예상 도달 30분, 방위 일치 0.71 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2020-09-17 08:00:00,5,SEWAGE-CB504F956FBE,wastewater,익산 공공하수처리시설,익산시,point,3.1982502448344157,348.60140830578115,44.420142289366886,0.8779712091214128,0.43144726206242484,"남동풍 1.2 m/s 기준 상풍측, 3.2 km, 예상 도달 44분, 방위 일치 0.88 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2020-09-18 21:00:00,1,AIR-598A9BA87F44,factory,오성수지,익산시,point,2.414777502080626,286.12585888859303,23.67428923608457,0.9977148740721123,1.0,"동풍 1.7 m/s 기준 상풍측, 2.4 km, 예상 도달 24분, 방위 일치 1.00 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2020-09-18 21:00:00,2,ZONE-1CFE91E2958B,industrial_zone,익산2,익산시,polygon_centroid,2.0603870333226304,264.92763485158946,20.19987287571206,0.9057732931755648,0.9835760396946969,"동풍 1.7 m/s 기준 상풍측, 2.1 km, 예상 도달 20분, 방위 일치 0.91 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2020-09-18 21:00:00,3,SEWAGE-F24F87BDF59E,wastewater,춘포심암 공공하수처리시설,익산시,point,2.9463429735934636,287.8210589755964,28.8857154273869,0.9992769582943166,0.880975227490384,"동풍 1.7 m/s 기준 상풍측, 2.9 km, 예상 도달 29분, 방위 일치 1.00 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2020-09-18 21:00:00,4,AIR-4405125E6A91,factory,(유)진영환경,익산시,point,3.293048844543608,263.3753949740219,32.28479259356479,0.893961869308691,0.7157407687533983,"동풍 1.7 m/s 기준 상풍측, 3.3 km, 예상 도달 32분, 방위 일치 0.89 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2020-09-18 21:00:00,5,ZONE-DA46209B79D5,industrial_zone,익산,익산시,polygon_centroid,0.73292809889683,337.74678527826825,7.185569597027745,0.6724083381491861,0.5778824349977872,"동풍 1.7 m/s 기준 상풍측, 0.7 km, 예상 도달 7분, 방위 일치 0.67 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2020-09-18 22:00:00,1,ZONE-1CFE91E2958B,industrial_zone,익산2,익산시,polygon_centroid,1.0160058995808112,287.1615041480836,9.960842152753052,0.9987730907501632,1.0,"동풍 1.7 m/s 기준 상풍측, 1.0 km, 예상 도달 10분, 방위 일치 1.00 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2020-09-18 22:00:00,2,AIR-598A9BA87F44,factory,오성수지,익산시,point,1.6916517752626765,312.9499736188519,16.584821326104674,0.9208456596784123,0.8380268220491572,"동풍 1.7 m/s 기준 상풍측, 1.7 km, 예상 도달 17분, 방위 일치 0.92 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2020-09-18 22:00:00,3,SEWAGE-F24F87BDF59E,wastewater,춘포심암 공공하수처리시설,익산시,point,2.2100502047569606,308.7584794958212,21.667158870166283,0.9468825476526262,0.7506181421466259,"동풍 1.7 m/s 기준 상풍측, 2.2 km, 예상 도달 22분, 방위 일치 0.95 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2020-09-18 22:00:00,4,AIR-4405125E6A91,factory,(유)진영환경,익산시,point,2.1918175693726853,272.6648945611352,21.488407542869467,0.9545784170827809,0.7424921762834167,"동풍 1.7 m/s 기준 상풍측, 2.2 km, 예상 도달 21분, 방위 일치 0.95 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2020-09-18 22:00:00,5,AIR-6F375F676F57,factory,(주)대동남,익산시,point,2.154976554505334,248.09195082231398,21.127221122601313,0.744217718662003,0.572126953341464,"동풍 1.7 m/s 기준 상풍측, 2.2 km, 예상 도달 21분, 방위 일치 0.74 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2020-09-19 22:00:00,1,ZONE-1CFE91E2958B,industrial_zone,익산2,익산시,polygon_centroid,0.9893362721491197,288.1396442722747,13.740781557626663,0.9994729175259414,1.0,"동풍 1.2 m/s 기준 상풍측, 1.0 km, 예상 도달 14분, 방위 일치 1.00 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2020-09-19 22:00:00,2,AIR-598A9BA87F44,factory,오성수지,익산시,point,1.6750707148083905,313.8691592003541,23.264871039005428,0.9144718997555237,0.8739232908545029,"동풍 1.2 m/s 기준 상풍측, 1.7 km, 예상 도달 23분, 방위 일치 0.91 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2020-09-19 22:00:00,3,SEWAGE-F24F87BDF59E,wastewater,춘포심암 공공하수처리시설,익산시,point,2.1914822400398095,309.42704558224324,30.437253333886247,0.943065761370681,0.7777013024555222,"동풍 1.2 m/s 기준 상풍측, 2.2 km, 예상 도달 30분, 방위 일치 0.94 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2020-09-19 22:00:00,4,AIR-4405125E6A91,factory,(유)진영환경,익산시,point,2.0909291778661774,280.3246558929913,29.04068302591913,0.9857758832670239,0.7297621353602246,"동풍 1.2 m/s 기준 상풍측, 2.1 km, 예상 도달 29분, 방위 일치 0.99 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2020-09-19 22:00:00,5,AIR-6F375F676F57,factory,(주)대동남,익산시,point,1.7823135965372057,237.54342228316182,24.75435550746119,0.6093625063271025,0.5354432557257768,"동풍 1.2 m/s 기준 상풍측, 1.8 km, 예상 도달 25분, 방위 일치 0.61 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2020-09-21 22:00:00,1,SEWAGE-CB504F956FBE,wastewater,익산 공공하수처리시설,익산시,point,1.5065183906392743,318.1587128413411,15.692899902492439,0.9994836663716179,1.0,"남동풍 1.6 m/s 기준 상풍측, 1.5 km, 예상 도달 16분, 방위 일치 1.00 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2020-09-21 22:00:00,2,WASTE-79CD8824BF66,waste_facility,씨이케이바이오익산 주식회사,익산시,point,1.6938369292447755,320.6937311225627,17.644134679633076,0.9999267003685781,0.9875528879717714,"남동풍 1.6 m/s 기준 상풍측, 1.7 km, 예상 도달 18분, 방위 일치 1.00 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2020-09-21 22:00:00,3,AIR-461BC073B9B3,factory,익산농협미곡종합처리장,익산시,point,2.2288586128172985,328.30465941314924,23.217277216846856,0.9895140464474654,0.9251283521559039,"남동풍 1.6 m/s 기준 상풍측, 2.2 km, 예상 도달 23분, 방위 일치 0.99 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2020-09-21 22:00:00,4,AIR-BABE2E4C7395,factory,농업회사법인유한회사미미농산,익산시,point,2.6821525858163,316.24243522148214,27.939089435586453,0.9978502793470202,0.9043463662684024,"남동풍 1.6 m/s 기준 상풍측, 2.7 km, 예상 도달 28분, 방위 일치 1.00 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2020-09-21 22:00:00,5,SEWAGE-94D57B4A7B4C,wastewater,춘포삼포 공공하수처리시설,익산시,point,3.439429373878539,308.89305222091775,35.82738931123478,0.9812693112519733,0.8264534050354172,"남동풍 1.6 m/s 기준 상풍측, 3.4 km, 예상 도달 36분, 방위 일치 0.98 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2020-10-01 21:00:00,1,SEWAGE-CB504F956FBE,wastewater,익산 공공하수처리시설,익산시,point,1.583254463555862,278.0107162346892,20.298134148152077,0.9781864700926108,1.0,"동풍 1.3 m/s 기준 상풍측, 1.6 km, 예상 도달 20분, 방위 일치 0.98 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2020-10-01 21:00:00,2,WASTE-79CD8824BF66,waste_facility,씨이케이바이오익산 주식회사,익산시,point,1.6861862784479742,284.03540581678436,21.617772800615054,0.994586298643083,0.991915646651025,"동풍 1.3 m/s 기준 상풍측, 1.7 km, 예상 도달 22분, 방위 일치 0.99 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2020-10-01 21:00:00,3,AIR-461BC073B9B3,factory,익산농협미곡종합처리장,익산시,point,1.9989910239882267,299.84252808051184,25.62809005113111,0.9852812881867217,0.923305788378922,"동풍 1.3 m/s 기준 상풍측, 2.0 km, 예상 도달 26분, 방위 일치 0.99 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2020-10-01 21:00:00,4,AIR-BABE2E4C7395,factory,농업회사법인유한회사미미농산,익산시,point,2.6303757636463927,293.1851858060071,33.722766200594776,0.9984551638190073,0.7925272153676389,"동풍 1.3 m/s 기준 상풍측, 2.6 km, 예상 도달 34분, 방위 일치 1.00 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2020-10-01 21:00:00,5,SEWAGE-94D57B4A7B4C,wastewater,춘포삼포 공공하수처리시설,익산시,point,3.475617938184868,291.2183618072719,44.559204335703434,0.999773920633499,0.6415864001595518,"동풍 1.3 m/s 기준 상풍측, 3.5 km, 예상 도달 45분, 방위 일치 1.00 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2020-10-02 00:00:00,1,AIR-461BC073B9B3,factory,익산농협미곡종합처리장,익산시,point,1.6146211803211215,317.09970318070754,20.700271542578477,0.9987190950753773,1.0,"남동풍 1.3 m/s 기준 상풍측, 1.6 km, 예상 도달 21분, 방위 일치 1.00 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2020-10-02 00:00:00,2,WASTE-79CD8824BF66,waste_facility,씨이케이바이오익산 주식회사,익산시,point,1.1655376872482195,300.810185093069,14.94279086215666,0.9444348157722311,0.9796226434441199,"남동풍 1.3 m/s 기준 상풍측, 1.2 km, 예상 도달 15분, 방위 일치 0.94 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
2020-10-02 00:00:00,3,SEWAGE-CB504F956FBE,wastewater,익산 공공하수처리시설,익산시,point,1.1371327410889012,297.50293119849357,14.578624885755143,0.9238991090287586,0.9476000196449259,"남동풍 1.3 m/s 기준 상풍측, 1.1 km, 예상 도달 15분, 방위 일치 0.92 (배출량 자료 없음: 시설 1곳=1로 위치만 반영)"
